Id,y
57707,1.8424060459585048
57708,1.6902051897752095
57709,1.8424467669184446
57710,1.7574391934617122
57711,1.8395052334891537
57712,1.8419370668448742
57713,1.7269351609965442
57714,1.86650444829892
57715,1.8438670538473176
57716,1.8662621954484402
57717,1.8424627362237993
57718,1.8079641494886451
57719,1.7996823546714422
57720,1.8368551818620642
57721,1.8107709587117802
57722,1.842406045958633
57723,1.8791699212061608
57724,1.7352758923708587
57725,2.263873729562347
57726,1.8424061389532411
57727,1.475303790727942
57728,1.816458121879429
57729,1.8267955589641822
57730,1.6102405724791318
57731,1.842416435794547
57732,1.9100157722739293
57733,1.924371001775534
57734,1.842406045958633
57735,1.837429905946612
57736,1.7715581833758016
57737,1.6592312889965064
57738,1.8424140707163972
57739,1.842187239454014
57740,1.842404990379791
57741,1.8252283410242378
57742,2.0370497168284616
57743,1.938980806425021
57744,1.7838461081437011
57745,1.842921015849066
57746,1.842406045958633
57747,1.842406045958628
57748,1.8487614673409392
57749,1.8423228439540675
57750,1.842406045958633
57751,1.850416937684599
57752,1.8100280025898086
57753,1.8473290490004037
57754,1.8422576941317386
57755,1.9778252929804228
57756,1.875937999775725
57757,2.1823848892000823
57758,1.9708206516054432
57759,1.6969712726582868
57760,1.7549836284360645
57761,1.704539885593767
57762,1.9052281382355862
57763,1.8414157853532451
57764,1.8423062023123602
57765,1.7582974041568475
57766,1.8283787277102808
57767,1.841076198163083
57768,1.9836450203702953
57769,1.8469671351414712
57770,2.038524926696002
57771,1.8410973147710312
57772,1.8547523524979828
57773,1.8424614058141655
57774,1.8340825184574585
57775,1.842406045958633
57776,1.842406045958633
57777,1.8750507642767058
57778,1.842406045958633
57779,1.8966420850933097
57780,1.8828533740502558
57781,1.8616890494826048
57782,1.524112690006527
57783,1.842406045958633
57784,1.842406045958633
57785,1.7803654099752826
57786,1.8728438968909886
57787,1.8437678927910062
57788,1.8050799875344463
57789,1.842406045958633
57790,1.8529786035111793
57791,1.828892080922323
57792,1.949303932319295
57793,1.9080723918054152
57794,1.792981847133299
57795,1.8635800202567359
57796,1.8450651294803173
57797,1.842355856209549
57798,1.869176158828098
57799,1.8313801807968655
57800,1.842406045958633
57801,1.5757578685355869
57802,1.9312074754694852
57803,1.8424060458129499
57804,1.8424060459586329
57805,1.8545762334720226
57806,1.9408374940880508
57807,1.945258983209141
57808,1.8424628900035316
57809,1.863675506430224
57810,1.845383266455329
57811,1.8419721885810114
57812,1.8391209026202966
57813,1.8426086918854103
57814,1.7866720168431154
57815,1.8376768922614377
57816,2.0808432670231745
57817,1.8424060459578455
57818,1.960005592835415
57819,1.8325985709560375
57820,1.8422451064540784
57821,1.8476369381486577
57822,1.6723645336655344
57823,1.839833682166489
57824,1.8436205992351504
57825,1.842406045994778
57826,1.902562704516039
57827,1.8424023730884056
57828,1.841880392610141
57829,1.842406045958633
57830,1.8424060451492301
57831,1.8502480879431855
57832,1.8424060558150266
57833,1.8421041696908524
57834,1.8417978892642892
57835,1.8405189263091823
57836,1.8446705139396662
57837,2.1300810634002456
57838,1.8575271104047528
57839,1.8424214551498679
57840,1.842406081578696
57841,1.8413475590370572
57842,1.8862007738891708
57843,1.8462336645867532
57844,1.8678845218987428
57845,1.8424060459586127
57846,1.8552968516082438
57847,1.7828643675456861
57848,2.0353572406209715
57849,1.8399819303230167
57850,2.1422017401555338
57851,1.851137649115031
57852,1.8459592052520906
57853,1.8715009111499896
57854,1.842405664681904
57855,2.0565252494427955
57856,1.8631603252837798
57857,2.1674237037533395
57858,2.079440063619179
57859,1.8517291979326977
57860,1.8672816981929314
57861,2.030428465506248
57862,1.8556374765640984
57863,1.9046447864995686
57864,1.8589045973981986
57865,1.8424074454611568
57866,1.798837009461185
57867,1.8227818083602938
57868,1.8442126330514161
57869,1.8553263740162669
57870,1.8424060431935299
57871,1.8504709212630925
57872,1.8676799316431236
57873,1.9682081539475518
57874,1.8547162894500961
57875,1.4679609400651497
57876,1.8511548543200833
57877,2.067151927804777
57878,1.854896247900172
57879,1.8424060459580132
57880,1.8424060459586333
57881,1.923715953788665
57882,1.8324625035313806
57883,1.8423963749879164
57884,1.8580962324531682
57885,1.843153736898133
57886,1.8195798505451577
57887,1.8433538237544105
57888,1.8448558760002096
57889,1.8638560616148876
57890,1.853261613346914
57891,1.8330344353590409
57892,1.842714170471232
57893,1.875228967941602
57894,1.847909722987334
57895,1.842406045958633
57896,1.7363412920373855
57897,1.8424911586919046
57898,1.7452265793849804
57899,2.0694641369272766
57900,1.8605930868118978
57901,2.11580761574644
57902,1.842406043327872
57903,1.8424060453643114
57904,1.8661409663110538
57905,1.842447425209922
57906,1.8602493482605293
57907,1.8424060435180818
57908,1.8424060459586338
57909,1.857289635009315
57910,1.838567053389454
57911,1.8371923732784374
57912,1.8699334317212724
57913,1.8458569824838866
57914,1.8426422211965356
57915,1.5805008626211632
57916,1.8491853801280085
57917,1.8640336391344399
57918,1.8543951777699463
57919,1.8860491844364924
57920,1.8424065477761984
57921,1.8153354007957831
57922,1.9266145074600454
57923,1.842039084379701
57924,1.9513920592730103
57925,1.6484820859906044
57926,1.7740881813935303
57927,1.842406045958633
57928,1.9116966707664638
57929,1.81109720252137
57930,2.030879197155019
57931,2.0299545632192313
57932,1.8424060275857541
57933,1.8454692531771104
57934,1.8487528631544299
57935,1.842367539572299
57936,1.9716138231734772
57937,1.8428211825178622
57938,1.842199976753097
57939,1.8422491633825182
57940,1.8424060458023377
57941,1.962237301613348
57942,1.8414071389760538
57943,1.8465925577793316
57944,1.8623864015576346
57945,1.8624024737483496
57946,1.842406045958633
57947,1.823831000124977
57948,2.15259203800422
57949,2.142436938432543
57950,1.8424060459585425
57951,2.065763746029685
57952,1.8770506140245349
57953,1.8424060522684624
57954,1.8474395795944443
57955,1.8424060451241036
57956,1.8226127937974563
57957,1.9564262560378518
57958,1.8996433094882
57959,1.842406045958633
57960,1.83866842067312
57961,1.8462831757934086
57962,1.8400135259997037
57963,1.855902361687986
57964,1.842406045958633
57965,1.8417352904609623
57966,1.842406045958633
57967,1.8785845790301254
57968,1.9500854730592179
57969,1.844042376210939
57970,1.8667015739452473
57971,2.0648086246736375
57972,1.603877581210501
57973,1.798447631817011
57974,1.842406045958633
57975,1.8072654159886794
57976,1.8424060459496348
57977,1.8503872062698967
57978,1.937098887924146
57979,1.8423416417586902
57980,1.9075129480577908
57981,1.8802667215450029
57982,1.842406045958633
57983,1.893868530425849
57984,1.8424060459539102
57985,1.8418652756957536
57986,1.8433174706062632
57987,1.842406045958633
57988,1.8484490697001628
57989,1.8396776535996255
57990,1.9534910682413225
57991,1.9390292479723867
57992,1.9465212324869343
57993,1.8437608208552523
57994,1.9283871465028575
57995,1.7186830031926508
57996,1.842407784484641
57997,1.7486255556804455
57998,1.8424060459586216
57999,1.8750252883789933
58000,1.8465670712645659
58001,1.842580573394702
58002,1.84259997755467
58003,1.8424060459444578
58004,1.8424060459584377
58005,1.842406505573363
58006,1.5704284681614906
58007,1.8408842655825413
58008,1.842406045958633
58009,1.7772575159373913
58010,1.8604830870759337
58011,1.842406045958633
58012,1.7376183985062401
58013,1.8429416898890745
58014,1.8211029233743832
58015,1.9287299917169167
58016,1.7477432070308279
58017,1.8424028639311474
58018,1.8691584500397618
58019,1.778672773972937
58020,1.9050146559821517
58021,1.842202849005404
58022,1.8434830100595074
58023,1.8424060459588554
58024,1.7724670507291436
58025,2.069068745010636
58026,1.8721644792261734
58027,1.8451360836905824
58028,1.8434309694773685
58029,1.774972191216925
58030,1.8424107987107328
58031,2.2601418899111994
58032,1.842406045958633
58033,1.8458955464198428
58034,1.8383098011803887
58035,1.7060902085057008
58036,1.8713274960915354
58037,1.8432302913687375
58038,1.8560589603459372
58039,1.8490713700149082
58040,1.942430570274304
58041,1.9850958877139424
58042,1.842406045958633
58043,1.8466503899200732
58044,1.8467306209024237
58045,1.842406045958633
58046,2.136144007612149
58047,1.8531022316452697
58048,1.8426670998824783
58049,1.8347846636930052
58050,1.845744605758762
58051,1.76709432454299
58052,1.861758478121307
58053,2.0768681002032725
58054,1.8424060459587106
58055,1.8424067179424815
58056,1.784915580707851
58057,1.846523448803093
58058,1.8577201537583148
58059,1.842482198187698
58060,1.9075622381449833
58061,1.8424105548174807
58062,1.842406045959376
58063,1.8424060459586282
58064,1.795047078153811
58065,1.8563131908886148
58066,1.8981203506255724
58067,1.8750107348955145
58068,1.7557556307399074
58069,2.0256077204204064
58070,1.8387527565878694
58071,1.842406045958633
58072,1.8488262042747072
58073,1.8925443501855395
58074,1.8414010203314695
58075,1.8607803464176966
58076,1.842406045958633
58077,1.8388096648788537
58078,1.9176421557724903
58079,1.860002243960097
58080,1.842406045958633
58081,2.1310705970163704
58082,1.868637297543205
58083,2.104640798887245
58084,1.839844197117276
58085,2.1938089423180838
58086,1.8529651286007447
58087,1.8436307834929089
58088,1.7989126353418166
58089,1.8424107090017448
58090,1.8431144432207585
58091,1.6423249803332376
58092,1.8712551184413901
58093,1.7970951665720798
58094,1.842406045960541
58095,1.842406045958633
58096,1.8457524602315984
58097,1.842406045991196
58098,1.829719428926396
58099,1.842406595262214
58100,1.8424060459586307
58101,1.8169570286856922
58102,1.8426354375959484
58103,1.84166867116365
58104,1.9268035349045118
58105,1.842406045958633
58106,1.809735690388954
58107,1.8424060459534946
58108,1.8408065674701097
58109,1.8858440140990314
58110,1.848901259250281
58111,1.842406045958633
58112,1.8525974069709732
58113,1.8424060459586824
58114,1.8423894156947438
58115,1.8399325162752596
58116,1.8424060459586324
58117,1.8424105201798606
58118,1.84241528756136
58119,1.8787154836485254
58120,1.8414119810870653
58121,1.8281812157610955
58122,1.842678131356133
58123,1.8418356805562677
58124,1.8430978128596318
58125,1.8750061680331036
58126,1.843034641323756
58127,1.9363765280331566
58128,1.8377506945231212
58129,1.837370106735542
58130,1.8648651338390687
58131,1.809869057297323
58132,1.8424060435383283
58133,1.8445921637403415
58134,1.8464516990020954
58135,1.9148472878486409
58136,1.8424169736144338
58137,2.181311843324388
58138,1.8424059245327058
58139,1.9519246522100273
58140,1.842406045958633
58141,1.7409857569884977
58142,1.8425948964279206
58143,1.5412999779169905
58144,1.838766370197107
58145,1.8459964828607383
58146,1.7981326408488965
58147,1.7808535038151423
58148,1.8279768658273299
58149,1.842406045958633
58150,1.8424062222054183
58151,1.8459097732468253
58152,1.8973068767090426
58153,1.8424689090978648
58154,1.8300675751633264
58155,1.842411332515127
58156,1.8673737606478267
58157,1.8417270660439413
58158,1.8361244068065867
58159,1.484816356015449
58160,1.946804291466427
58161,1.8424067833703321
58162,1.8952968733597806
58163,1.842406045958633
58164,1.826197547362698
58165,1.8424060459586322
58166,1.8584069594999602
58167,1.8246231169305578
58168,1.8085057187670333
58169,2.0603555745843267
58170,1.842214071178684
58171,1.842406243029643
58172,1.842406045958633
58173,1.8412949618214678
58174,1.7094522170225221
58175,1.7572733566098537
58176,1.8308040103919
58177,1.8431730728599907
58178,1.8871127112444595
58179,1.8427885201369232
58180,1.8449555990727238
58181,1.8504718003764489
58182,1.8427632874231374
58183,1.8661440200518404
58184,1.9766041672472254
58185,1.8463334621859044
58186,1.8424060494453998
58187,1.4317679128121734
58188,1.9145876437297495
58189,1.7589138914810036
58190,1.9409023690219824
58191,1.8556286454429778
58192,1.8424097229582832
58193,2.098101289646509
58194,1.842406045958633
58195,1.857689827988286
58196,1.815907526041321
58197,1.8443568053707398
58198,1.8424060451319586
58199,1.8424022643521851
58200,1.778829752835164
58201,1.8445125339973787
58202,1.8379009115380032
58203,1.8423939878779705
58204,1.829335847510578
58205,1.8698054558752264
58206,1.4235352844895581
58207,1.842197918285639
58208,1.9132879252239743
58209,2.0409234244504764
58210,1.8486282020533744
58211,1.6517339206662058
58212,1.7148304125389817
58213,1.8234816852696096
58214,1.8423917480723357
58215,1.8315469648262654
58216,1.8424065794807833
58217,1.8416783340245255
58218,1.8424058227537607
58219,1.9349828907073887
58220,1.8426057425313056
58221,1.8418688866433872
58222,1.842406045958633
58223,1.8236423408111
58224,1.842406045958688
58225,1.7159936570850474
58226,2.080105014837611
58227,1.9071098867797525
58228,2.003067364922989
58229,1.8424557585231582
58230,1.842406045958633
58231,1.841821788836791
58232,1.842679749407347
58233,1.7076082513892443
58234,1.8783557131852762
58235,1.8424060465306114
58236,2.158181640762428
58237,2.1557570143979077
58238,1.9018576612055624
58239,1.834150083302372
58240,1.8422982151495682
58241,1.8407073245326433
58242,1.842406045958633
58243,1.864173985038415
58244,1.8427260494585285
58245,1.843552811101377
58246,1.613797470257289
58247,1.9719545817466533
58248,1.8580959973964626
58249,1.883710929539861
58250,1.8750419709227073
58251,1.7964027942313496
58252,1.8253061015452763
58253,2.2014804058362225
58254,1.8439463835919987
58255,1.8168230547305881
58256,1.8417933256391605
58257,1.8044350665036013
58258,1.9660348338675684
58259,1.8385807608112086
58260,1.842406045958633
58261,1.87530405425653
58262,1.842406045958633
58263,1.8424154573217701
58264,1.8418271573986913
58265,1.9282975516188605
58266,1.9584781245423604
58267,1.8425130917411636
58268,1.841390217783444
58269,1.974975903465804
58270,1.8758075584096312
58271,1.7394847853638078
58272,1.8486682583173466
58273,1.9313895849556053
58274,1.8357994070075716
58275,1.8508796894266877
58276,1.919517041367026
58277,1.842406045958633
58278,1.8860815404673725
58279,1.8025256750378957
58280,1.8424060479918578
58281,1.8624548053205487
58282,1.8508417397640033
58283,1.4081050691167651
58284,1.9679346392136718
58285,1.9085934554130468
58286,1.842406963082159
58287,1.8402655208644398
58288,1.8424060453717122
58289,2.0255558515140346
58290,1.842891923307028
58291,1.869917401555834
58292,1.8390563290804491
58293,1.8534052497286553
58294,1.8627700652206198
58295,1.8394749184307497
58296,1.8424062115865683
58297,1.8242635041633608
58298,1.8424195661423308
58299,1.842406045958633
58300,1.8420229966992103
58301,1.882223256751102
58302,1.8640620865586275
58303,2.110628036020577
58304,1.843358391742313
58305,1.842406045958633
58306,2.0270158186042093
58307,1.8424060459584701
58308,1.842406045957931
58309,1.8424060530414237
58310,1.8487913490421009
58311,1.9443029643279344
58312,1.8176806285757297
58313,1.8836237197956802
58314,1.780944048525157
58315,1.8507229101059284
58316,1.8746084010588753
58317,1.842406045958633
58318,1.8526419228910902
58319,1.8432940642062319
58320,1.8438428680384353
58321,1.840961016627876
58322,1.7851352255213926
58323,1.8715025229826294
58324,1.8401560873948406
58325,1.8558879287376326
58326,1.5551366372728026
58327,1.8454761700967268
58328,1.8573988431223367
58329,1.8440946772609936
58330,1.8424059277366875
58331,1.8703091893075552
58332,1.848522382163249
58333,1.8567346411803511
58334,1.8405576964702537
58335,1.8424220444368515
58336,1.842406045958633
58337,1.841943030449075
58338,1.842406045958633
58339,1.9272087497958745
58340,1.9378408777251634
58341,1.8467719155725792
58342,1.8077786657882364
58343,1.7301310786162665
58344,1.8425720999076631
58345,1.4614402889241689
58346,1.8424060339127635
58347,2.0815104005889453
58348,1.7955962339929337
58349,2.070634999512029
58350,1.9508280240812323
58351,1.8671374193563997
58352,1.8880400272948186
58353,1.8424060566695346
58354,1.8424060469831707
58355,2.0303852582000084
58356,1.842406045958633
58357,1.8410665473752663
58358,1.8919133732706765
58359,1.8424060461830725
58360,1.843868554122733
58361,1.8539149746117463
58362,1.8422251309439759
58363,1.8427126907317375
58364,1.8892999727596522
58365,1.8424060459447016
58366,1.734774297360429
58367,1.8553386958073574
58368,1.837473263756832
58369,1.8752831322648094
58370,1.9410457975425877
58371,1.9561172506451503
58372,1.8424688573931336
58373,1.9628055890268088
58374,1.842391017437663
58375,1.96177111074441
58376,1.8424060459587566
58377,1.8311462882749463
58378,1.735884773102897
58379,2.0055923677146494
58380,1.7542973309474588
58381,1.8819408757452223
58382,1.842406045958633
58383,1.8434883387634904
58384,1.9492412117026636
58385,1.837034172489413
58386,1.8424061532067726
58387,2.0461279991421386
58388,1.9049727708308555
58389,1.9242141992202586
58390,1.786161124119541
58391,1.7349822693791368
58392,1.8984610136472335
58393,1.8424060459586324
58394,1.842121116828428
58395,1.882825602145111
58396,1.7648708155217077
58397,1.7406627319672794
58398,1.8203634840503626
58399,1.7510113952222839
58400,1.8400995172745624
58401,1.6852464813660153
58402,1.8623805260171529
58403,1.842406045958633
58404,1.8445138620220198
58405,2.0696150819136316
58406,1.8603252668992902
58407,1.977190876726081
58408,1.8616236550402
58409,1.7276845092302149
58410,1.8424060457720353
58411,1.8408113781385638
58412,1.8164783767004784
58413,1.842406045958633
58414,1.8469247458045903
58415,1.8251334334018545
58416,1.9341448988590155
58417,1.9135614772331913
58418,1.8260722172670207
58419,1.8352887689303354
58420,1.8178902287612824
58421,1.8424060463152472
58422,1.8388268538758825
58423,1.7957325900945795
58424,1.842406045958633
58425,1.8423611862239537
58426,1.8365011317965183
58427,1.934980968292393
58428,1.8666037290997481
58429,1.8424028550775313
58430,1.843123121984594
58431,1.8427251297661997
58432,1.842410486883714
58433,1.6585528131809482
58434,1.8355951136547837
58435,1.8424060460797518
58436,1.8355431898031533
58437,1.838717490156831
58438,1.8457878052431291
58439,1.8967117420606323
58440,1.8325851639167765
58441,1.842406045958633
58442,1.842376680315023
58443,1.8447749838737557
58444,1.8576936664707697
58445,1.9277204274442
58446,1.845098102993751
58447,1.784177984438562
58448,2.0647264192329544
58449,1.8561748945738732
58450,1.888854542365755
58451,1.843128185915653
58452,1.8134288463902073
58453,1.9419472236633957
58454,1.838489602233332
58455,1.8821813029452261
58456,1.8424059606462044
58457,1.8417980395447384
58458,1.8568176865421404
58459,1.9187183968488926
58460,1.8472192390185036
58461,1.8955999938558383
58462,1.8924570702829107
58463,2.1533562003290903
58464,1.8612539844130247
58465,1.8559529356470357
58466,1.866076891490112
58467,1.842724104323828
58468,1.8423701022028138
58469,1.842406045958633
58470,1.7952602211261457
58471,1.6562753282645752
58472,1.8423295433050109
58473,1.84639553968313
58474,1.854349996109442
58475,2.2054612998108305
58476,1.8389185439863955
58477,1.8512685450593287
58478,1.8436233573312566
58479,1.8529225038430768
58480,2.05846261288884
58481,1.842576186840478
58482,1.7074205841360637
58483,1.8451548928738928
58484,1.8425192674477118
58485,1.8424060459587819
58486,1.8877526835502518
58487,1.8443374873465175
58488,1.8098851619575758
58489,1.8104694654499371
58490,1.8322706085775329
58491,1.8424756244221017
58492,1.9230254764008794
58493,1.8171060747250238
58494,1.9092575476650127
58495,1.8423735147691427
58496,1.842607959996792
58497,1.8424060459938914
58498,1.8362033319276043
58499,1.8408604087385556
58500,1.7336479444720065
58501,1.8496866383632324
58502,1.8424061094072224
58503,1.718228764654676
58504,1.7952251042166012
58505,1.842406045958633
58506,1.897063598559748
58507,1.8416884743474085
58508,1.8666182528761346
58509,1.9840580385362696
58510,1.844631483496216
58511,1.892377754934829
58512,1.8424060459586038
58513,1.8703235897176023
58514,1.852000829394806
58515,1.842405278539971
58516,1.9200473515731382
58517,1.8424060459554439
58518,1.842406045958633
58519,2.1664795671030834
58520,1.8470835395463228
58521,1.8501942296052676
58522,1.842406045958633
58523,1.8423704323028693
58524,1.941903138942236
58525,1.8407177427208856
58526,1.7213808365981276
58527,1.8429207604981264
58528,1.910121939103324
58529,1.858968191161767
58530,1.7813848045522467
58531,1.8427053484686327
58532,1.842406045958633
58533,1.845335953800428
58534,1.9307775730295003
58535,1.842406045958633
58536,1.748334128631628
58537,1.8982377417846
58538,1.9959771869812695
58539,1.91946198749236
58540,2.0678199063919047
58541,1.9700702877606064
58542,1.8315224178470104
58543,2.0167002475511633
58544,1.842406045958633
58545,1.840174973547314
58546,1.8600132188923464
58547,1.8424060352674998
58548,1.90792232663016
58549,2.0515381642235306
58550,1.8483814743220217
58551,1.8424060455387288
58552,1.8867700985970197
58553,1.8423964716916859
58554,1.8244139280133356
58555,1.842406045958633
58556,1.9443974949050198
58557,1.8236276716407436
58558,2.055451101734004
58559,1.8425718347507416
58560,2.3424392932252487
58561,1.8316126157054415
58562,1.7831953421670088
58563,1.916350354760232
58564,1.9424399637441736
58565,1.8433933640732099
58566,1.8424222886015518
58567,1.847136871090096
58568,1.842406045958633
58569,1.8423659301003372
58570,1.842406045958633
58571,1.8593906141522483
58572,1.84252176371899
58573,1.8416539647749133
58574,1.907642611286963
58575,1.9696043551647762
58576,2.1603573508922382
58577,1.7850820559983307
58578,1.8424060459592753
58579,1.842406045958633
58580,1.8475363977544719
58581,1.842406045958633
58582,1.84242236165188
58583,1.8431059390505267
58584,2.0320122832521106
58585,1.8424119514564383
58586,1.2429671981335604
58587,2.017122189957029
58588,1.8398381446906997
58589,1.8497405912799163
58590,1.8107697322089702
58591,1.9320132060793866
58592,1.9294779146630154
58593,1.9399591973968877
58594,1.896264837130744
58595,1.8200770597805813
58596,1.8433426229146386
58597,1.8448244010277786
58598,1.5237160332442143
58599,1.7874033455051697
58600,1.857813075947569
58601,2.168867828745826
58602,1.8441543576151813
58603,1.9452222476586079
58604,1.8424060500192259
58605,1.8423009383527829
58606,1.6951097493711789
58607,1.799995116814715
58608,1.8426621828560361
58609,1.842406045958633
58610,2.1929999311761557
58611,1.758860040389784
58612,1.8462415029835382
58613,1.8426127989045875
58614,1.8491528229085552
58615,1.8424058041160487
58616,1.842406045958632
58617,1.7906689922834944
58618,1.841772119424089
58619,1.7207527141252998
58620,1.6578950711695264
58621,1.7366017551349588
58622,1.842406045958633
58623,1.8490606942651142
58624,1.8424154340599586
58625,1.844425432197635
58626,1.8150661566322364
58627,1.8415547055218162
58628,1.8367136849618058
58629,2.1712021184423254
58630,1.5454125528725577
58631,1.8431444572271805
58632,1.8442663452010422
58633,1.8088573337596667
58634,1.8155291629644077
58635,1.841664337232269
58636,1.8600040468371475
58637,1.8420463262369142
58638,1.7810071589032699
58639,1.6894810679855339
58640,1.8609043240145124
58641,1.8424060459584926
58642,1.842406045958633
58643,1.8748852793886746
58644,1.8424060456185134
58645,1.8434561547483388
58646,1.8424867049683649
58647,1.836912003459151
58648,1.8629439155026444
58649,1.8174236607102194
58650,1.844702831782015
58651,1.8440264148064984
58652,1.830550286577357
58653,1.842406045958633
58654,1.858201557503617
58655,1.8424061723740974
58656,1.8405582985954037
58657,1.7754170968667722
58658,1.8426264594870903
58659,2.058412950691186
58660,1.845482741336136
58661,1.842406045958633
58662,1.5368621218930194
58663,1.6565764535835905
58664,1.8028213275087388
58665,1.8360378783318847
58666,1.8424084300861092
58667,2.0121447535437644
58668,1.843687037759261
58669,1.842802079832807
58670,1.77491987133353
58671,1.842686497131343
58672,1.8439258302420967
58673,2.063019054416456
58674,2.0024716109064666
58675,1.8471049892507347
58676,1.8418343083879516
58677,1.7599072603774772
58678,1.8434031060987899
58679,1.8485573302972187
58680,1.842703199251405
58681,2.0957056971477157
58682,1.8748223446413685
58683,1.8366152639130284
58684,1.842406045958633
58685,1.842406035256788
58686,1.842406045958633
58687,1.8424059211916537
58688,1.8659988498520055
58689,2.288167100263991
58690,1.612701601567831
58691,1.8424060459605511
58692,1.8710359305453126
58693,1.842406045958633
58694,2.0490087517742666
58695,1.901785139585015
58696,1.8546892431453148
58697,1.8424060703534118
58698,1.844127062483441
58699,1.8423322574800103
58700,1.842406045958633
58701,1.928756614674071
58702,1.842406045958633
58703,1.842406045958633
58704,2.0844528111336147
58705,1.841665702120402
58706,1.842406045958633
58707,1.6208581257660388
58708,1.7675125710656987
58709,1.8461043641893178
58710,1.983575033231383
58711,1.8435366477812283
58712,1.8251821753424478
58713,1.7573345776950144
58714,1.8423376664620172
58715,1.8434263813067577
58716,1.7605034640975188
58717,1.8935401481845853
58718,1.8418044523603647
58719,1.7042354975405094
58720,1.842406045958633
58721,2.0624147050302852
58722,1.8127458103900806
58723,1.9633354325060508
58724,1.7485693546566137
58725,1.8374113795230091
58726,1.842406044435959
58727,1.6305975254661165
58728,1.842406045962865
58729,1.8403650061742187
58730,1.8456553011233903
58731,1.8424067274820013
58732,1.842406045958633
58733,1.8370468921770824
58734,2.240201146921512
58735,1.8054554734251174
58736,1.8535292775511314
58737,1.8249757670586393
58738,1.8554404428539668
58739,1.8424015674430774
58740,1.8445590723007677
58741,1.843132236008558
58742,1.8456734547562696
58743,1.8423986780807011
58744,1.894603665644993
58745,1.8580327900120694
58746,1.880993800527163
58747,1.842406045958484
58748,2.2007162606949717
58749,1.6014531609264024
58750,1.8431487209098505
58751,1.8299354472806457
58752,1.9123084786366038
58753,1.8498802083490191
58754,2.1340138274135265
58755,1.9272516062152365
58756,1.8447221066528559
58757,1.8429986316310083
58758,1.8423369207351201
58759,1.842406045958633
58760,1.8424060457561586
58761,1.893679096651067
58762,1.8403511677491433
58763,1.7925801172060893
58764,1.8409511608142686
58765,1.8424060459583214
58766,1.8423380763343136
58767,1.5300196364178928
58768,1.8728295338889889
58769,1.9255430060018972
58770,1.8424113012387273
58771,1.8423389471238971
58772,1.842403615366111
58773,1.947293303504643
58774,1.7906573913874153
58775,2.1368763999561877
58776,1.84188406285604
58777,1.7774350123820004
58778,1.8518379153525695
58779,1.8534108691037003
58780,1.842406045958633
58781,1.8073511499497381
58782,2.2001825098164494
58783,1.842407052862755
58784,1.8176927213589391
58785,1.8352930646267895
58786,1.7378378527128402
58787,1.661494360404571
58788,1.7870256210159585
58789,1.7351420251242886
58790,1.8423777508828882
58791,1.8270720678168015
58792,1.776006145652666
58793,1.5857735110837714
58794,1.8424060454866285
58795,1.7862284785853013
58796,1.8397246960287115
58797,1.8424060014392103
58798,1.8394037499740346
58799,1.842401037788767
58800,1.842406045958633
58801,1.842406045958633
58802,1.8494681018133232
58803,1.842406045958633
58804,1.8432285404785034
58805,1.4387608462830126
58806,1.839461354825215
58807,1.8589869215129253
58808,1.8418634150694353
58809,1.8423148888848808
58810,1.736919256121216
58811,1.842406045958633
58812,2.0812690494382586
58813,1.943377202922548
58814,1.7863187698556986
58815,2.17357075710622
58816,1.913523407500567
58817,1.8251649298923176
58818,1.8400485568191287
58819,1.842406045958633
58820,1.8465699201761998
58821,1.9325040648659464
58822,1.8701801843826744
58823,2.2046992194989503
58824,1.8424879210859848
58825,1.8428100394053906
58826,1.8552396266738926
58827,1.8957010682476148
58828,1.929295395057139
58829,1.863588040607748
58830,1.8427757581776403
58831,1.9518225498036088
58832,1.8426435670927246
58833,1.9220425069143514
58834,1.8655736043777678
58835,1.8423618832745055
58836,1.8465477443128668
58837,1.8428767992862731
58838,1.8995264286748534
58839,1.8446136119742498
58840,1.8414138688754853
58841,1.8468259194825423
58842,1.842406045958633
58843,1.842489600451845
58844,1.9137552139653613
58845,1.8424061347659706
58846,1.6595605565416311
58847,1.8423979265289907
58848,2.0361693144849777
58849,1.842406045958633
58850,1.852055043442523
58851,1.9020676448411789
58852,1.8421567913766306
58853,2.1831794241915743
58854,1.8309685520622234
58855,1.8553472317810813
58856,1.842611628586305
58857,2.0104199963346816
58858,2.0334115195071574
58859,2.0102710010019185
58860,1.8641885457495722
58861,1.843738964390988
58862,1.796239469778363
58863,1.8671059439406565
58864,1.842406045958633
58865,1.8962832316500648
58866,1.8457006686130069
58867,1.8714147663068013
58868,1.6517878560004156
58869,1.8249202903520443
58870,1.8424060459156708
58871,1.842406046151191
58872,1.8517051800963633
58873,1.795504654908313
58874,1.3110618039631414
58875,1.7734764034141577
58876,1.8534571766344106
58877,1.7380760859015476
58878,1.6704057222339628
58879,1.6872032753185977
58880,1.837942927755557
58881,1.8424972633711112
58882,1.8423828947288838
58883,1.842406045958633
58884,1.8968894162617735
58885,1.842406045958632
58886,1.842606641501845
58887,2.1621359267505786
58888,1.8424058336038804
58889,1.8406053110775464
58890,1.8239496537186728
58891,1.5980169988689679
58892,1.8424890252353772
58893,1.8419563418963458
58894,1.8021087349562117
58895,1.842406045958633
58896,1.8439987962743658
58897,1.8498328214263036
58898,1.8545358304930306
58899,1.6572237980296638
58900,1.8678683054775889
58901,1.8358323939317704
